map_uid;login;ubiname;team;position;round;total_points;score;checkpoints;end_match;time
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;14;4460;49108;2863,7735,10412,14934,20278,23922,30519,36771,43476,49108;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;22;14;4397;48658;2848,7730,10483,14969,20433,23997,30043,36482,43157,48658;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;23;14;4354;48842;2879,7777,10413,15093,20768,24281,30232,36657,43414,48842;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;14;4288;48705;2873,7800,10499,15009,20534,24123,30083,36597,43298,48705;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;25;14;4170;48477;2853,7730,10316,14803,20093,23813,29934,36447,43062,48477;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;26;14;4164;48568;2848,7750,10339,14832,20152,23669,29742,36279,43091,48568;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;27;14;4105;48471;2848,7751,10364,14877,20259,23814,29952,36445,42989,48471;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;28;14;4100;49781;2849,7823,10502,15063,20342,23978,30049,36493,44042,49781;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;29;14;4079;48895;2923,7776,10461,14969,20369,24003,30135,36761,43414,48895;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;30;14;4075;49518;2854,7797,10379,15068,20487,24581,30819,37379,44001,49518;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;31;14;4059;50525;2864,7831,10517,16104,21504,25126,31746,38261,45013,50525;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;32;14;4019;48985;2857,7825,10524,15441,20953,24536,30542,36920,43465,48985;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;33;14;3972;49458;2864,7796,10447,15019,20456,24340,30518,36880,43857,49458;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;14;3943;49323;2852,7957,10636,15104,20409,23947,30084,37083,43873,49323;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;35;14;3862;49628;2858,7729,10262,14889,20469,24096,30662,37043,43944,49628;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;36;14;3812;50242;2858,7894,10639,15287,20768,24580,30893,37440,44516,50242;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;37;14;3807;51441;2857,7951,10724,15553,20918,24708,30821,38231,45778,51441;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;38;14;3800;50038;2883,7834,10554,15292,20644,24312,30782,37368,44479,50038;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;39;14;3769;51555;2864,7742,10416,15084,20434,24291,30549,38779,46019,51555;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;40;14;3739;55442;2878,7840,10714,15546,20981,24827,31031,42445,49643,55442;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;41;14;3736;50518;2852,7715,10423,14873,20257,23878,29854,36361,44011,50518;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;42;14;3722;52478;2864,7904,10988,15599,21244,24988,31163,39359,46759,52478;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;43;14;3706;60465;2884,8053,10768,16064,21909,25703,32239,46112,54375,60465;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;44;14;3394;54964;2884,8135,10977,16156,21628,25582,32126,41140,48417,54964;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;45;14;3026;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;46;14;3018;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;47;14;2596;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;14;1649;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;14;1145;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;14;775;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;14;515;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;14;264;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;14;259;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;vwbeE401Qx6ezIYleX70fg;PatateTM;\N;54;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;gdoKywylTnG4JrJkrA4tvg;astrowhite;\N;55;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;56;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;57;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;58;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;59;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;60;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;0oT_P21aRk2qFLLMEwyMqQ;IDist7;\N;61;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;62;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;63;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;64;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;65;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;66;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;67;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;QCMpIVyrTdiOCoKCBtGi_w;StuartUK93;\N;68;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;69;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;70;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;71;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;72;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;73;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;74;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;75;14;0;-1;;0;2025-04-16 18:36:32
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;15;6769;47898;2857,7700,10244,14832,20192,23689,29724,35982,42478,47898;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;15;6469;47894;2847,7683,10304,14759,20027,23541,29529,35733,42218,47894;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;3;15;6465;48128;2847,7725,10252,14782,20082,23626,29684,36174,42773,48128;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;4;15;6459;47795;2844,7709,10287,14734,20001,23552,29568,35902,42391,47795;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;5;15;6371;47798;2869,7714,10278,14797,20124,23652,29677,35926,42384,47798;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;6;15;6085;48191;2844,7684,10203,14813,20464,24007,30132,36397,42821,48191;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;7;15;6031;47775;2842,7702,10371,14816,20072,23647,29634,35928,42417,47775;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;8;15;6012;48091;2854,7684,10212,14783,20133,23641,29782,36117,42728,48091;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;9;15;5911;47658;2843,7710,10168,14674,19947,23486,29524,35784,42325,47658;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;10;15;5908;48065;2883,7771,10423,14919,20294,23858,29843,36209,42715,48065;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;11;15;5592;48069;2859,7793,10433,14833,20117,23680,29707,36014,42534,48069;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;12;15;5512;48285;2844,7697,10307,14847,20314,23887,29833,36116,42876,48285;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;13;15;5385;48105;2852,7695,10363,14843,20158,23663,29749,36066,42708,48105;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;14;15;5266;47625;2849,7678,10146,14668,19967,23473,29439,35718,42199,47625;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;15;15;5249;48095;2859,7716,10448,14887,20243,23792,29787,36185,42723,48095;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;16;15;5248;48288;2859,7719,10289,14864,20224,23696,29978,36362,42909,48288;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;17;15;5167;50882;2844,7705,10313,14792,20018,23643,32442,38797,45433,50882;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;18;15;5132;56511;2852,7754,10393,14922,20278,23877,29913,36300,42971,56511;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;19;15;5066;48918;2843,7748,10326,15044,20616,24249,30289,36773,43489,48918;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;20;15;4792;48754;2849,7748,10334,15248,20591,24343,30366,36790,43352,48754;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;21;15;4705;49695;2844,7837,10486,14977,20246,24503,30857,37151,43884,49695;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;22;15;4692;48495;2898,7785,10369,14848,20147,23705,29741,36211,42937,48495;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;23;15;4562;51798;2858,7831,10498,15073,20349,23894,32769,39278,46055,51798;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;24;15;4538;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;25;15;4491;48792;2847,7771,10276,14843,20318,23867,29983,36620,43351,48792;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;26;15;4435;56535;2853,7883,10622,20043,25374,28924,37208,43866,51120,56535;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;27;15;4393;50871;2843,8038,10959,15573,20875,25092,31266,38400,45328,50871;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;28;15;4378;51419;2842,7800,10371,14932,20289,23889,32548,38898,45652,51419;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;29;15;4376;50265;2918,7839,10499,14957,20312,23908,30041,37322,44694,50265;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;30;15;4375;50192;2857,7789,10472,14994,20334,24322,30644,37904,44742,50192;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;31;15;4313;50331;2864,7845,10501,14992,20367,23893,29858,36218,43419,50331;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;32;15;4260;48928;2849,7839,10441,14967,20302,23882,30146,36718,43346,48928;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;33;15;4240;56428;2867,7816,10546,15002,20338,24051,30409,43653,50804,56428;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;34;15;4144;51342;2873,7863,10557,15678,21332,25225,31580,38563,45599,51342;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;35;15;4119;48972;2864,7836,10581,15063,20297,24210,30334,36743,43524,48972;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;36;15;4088;51735;2852,7918,10637,15419,20962,25324,31712,39037,46259,51735;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;37;15;4080;51405;2882,7833,10543,15138,20812,24385,30643,38760,45609,51405;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;38;15;4073;50028;2859,7836,10496,15233,20579,24247,30424,37296,44492,50028;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;39;15;4059;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;40;15;4027;50505;2846,7784,10603,15039,20537,24168,30906,37835,44948,50505;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;41;15;4002;58795;2868,7885,10997,15818,21330,25314,31912,44565,53072,58795;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;42;15;3984;64052;2878,7852,10559,15213,20820,24609,30909,50147,58478,64052;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;43;15;3978;52241;2893,8115,11010,16083,21633,25311,31809,38893,46397,52241;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;44;15;3658;57325;2851,7999,11039,16242,22060,26220,33931,42957,51338,57325;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;45;15;3288;54132;2854,10989,13691,18677,24404,28040,34500,41146,48322,54132;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;46;15;3026;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;47;15;2596;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;15;1649;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;15;1145;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;15;775;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;15;515;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;15;264;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;15;259;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;vwbeE401Qx6ezIYleX70fg;PatateTM;\N;54;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;gdoKywylTnG4JrJkrA4tvg;astrowhite;\N;55;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;56;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;57;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;58;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;59;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;60;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;0oT_P21aRk2qFLLMEwyMqQ;IDist7;\N;61;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;62;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;63;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;64;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;65;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;66;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;67;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;QCMpIVyrTdiOCoKCBtGi_w;StuartUK93;\N;68;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;69;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;70;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;71;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;72;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;73;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;74;15;0;-1;;0;2025-04-16 18:37:53
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;75;15;0;-1;;0;2025-04-16 18:37:53
